"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",40.12963,16.6,163,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-29,"16_35"
"2",2,"Z0120C0","市高往東  中華承德",68.92135,6.3,180,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-29,"16_35"
"3",3,"Z0130A0","市高往東  承德中山",42.083332,13,378,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-29,"16_35"
"4",4,"Z0130A1","市高往東  中山林森",45.22335,17.6,401,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-29,"16_35"
"5",5,"Z0140C0","市高往東  新生建國",61.006134,17.4,326,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-29,"16_35"
"6",6,"Z0140C1","市高往東  建國復興",48.036808,10.3,342,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-29,"16_35"
"7",7,"Z0150C0","市高往東  復興敦化",39.41226,12.25,363,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"16_35"
"8",8,"Z0150C1","市高往東  敦化上方",37.590164,6.3333335,183,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"16_35"
"9",9,"Z0150C2","市高往東  敦化延吉",49.00748,12.533334,403,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"16_35"
"10",10,"Z0160C0","市高往東  延吉永吉",41.634148,11.2,289,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-29,"16_35"
"11",11,"Z0380F0","正氣橋  麥一市民",34.52941,8.1,88.5,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-29,"16_35"
"12",12,"Z0390G0","市高往西  永吉光復",29.234043,8.3,239.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-29,"16_35"
"13",13,"Z03A0G1","市高往西  光復延吉",38.28896,13.9,309.5,2,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-29,"16_35"
"14",14,"Z03B0G0","市高往西  延吉復興",31.62006,16.8,334,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-29,"16_35"
"15",15,"Z03C0G0","市高往西  復興建國",31.1625,90.7,278.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-29,"16_35"
"16",16,"Z03C0G1","市高往西  建國新生",45.314655,11.4,238,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-29,"16_35"
"17",17,"Z03D0G0","市高往西  新生林森",45.27426,9.166667,243.25,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-29,"16_35"
"18",18,"Z03D0G1","市高往西  林森中山",38.083057,16.066668,309.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-29,"16_35"
"19",19,"Z03E0G0","市高往西  承德重慶",43.135036,17.5,274.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-29,"16_35"
"20",20,"Z03E0G1","市高往西  重慶中華",42.988678,14.9,267,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-29,"16_35"
"21",21,"Z5062G0","市高往西  中華環河",44,17,135,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-04-29,"16_35"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",82.28,3.4,102,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-04-29,"16_35"
"23",23,"Z1010A0","建國快往北 辛亥信義",72.25628,7.466666,212.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-29,"16_35"
"24",24,"Z1010A1","建國快往北 和平信義",79,9.333333,292,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-29,"16_35"
"25",25,"Z1011A0","建國快往北 信義路上匝道",41.906666,10.8,76,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-04-29,"16_35"
"26",26,"Z1020A0","建國快往北 信義仁愛",66.27273,7.933333,253,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-04-29,"16_35"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",56.36522,10.466667,234.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-04-29,"16_35"
"28",28,"Z1040A0","建國快往北 忠孝長安",58.47619,20.266666,461.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-04-29,"16_35"
"29",29,"Z1050A0","建國快往北 南京東路",28.20677,32.1,312.5,1,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-04-29,"16_35"
"30",30,"Z1060A0","建國快往北 南京民權",26.907408,32.4,311.5,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-04-29,"16_35"
"31",31,"Z1070A0","建國快往北 民權民族",23.147728,17.6,103.5,2,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-04-29,"16_35"
"32",32,"Z1080A0","建國快往北 民族濱江",43.68217,20.3,151,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-04-29,"16_35"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",54.02062,11.2,98,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-04-29,"16_35"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",31.601942,23.8,104.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-04-29,"16_35"
"35",35,"Z1210E0","建國快往南 濱江民權",42.73171,25,260,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-04-29,"16_35"
"36",36,"Z1220E0","建國快往南 民權東路",64.90909,15.4,265,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-04-29,"16_35"
"37",37,"Z1221E0","建國快往南 民權上匝道",39.530865,9.8,81,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-04-29,"16_35"
"38",38,"Z1230E0","建國快往南 民權長春",65.367294,15.333333,389,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-04-29,"16_35"
"39",39,"Z1231E0","建國快往南 長春路上匝道",40.233334,12.6,90,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-04-29,"16_35"
"40",40,"Z1240E0","建國快往南 長春長安",44.941605,17,412,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-04-29,"16_35"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",36.263157,8.125,76.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-04-29,"16_35"
"42",42,"Z1250E0","建國快往南 長安忠孝",61.67979,16.4,392,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-04-29,"16_35"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",61.860348,16.533335,409,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-04-29,"16_35"
"44",44,"Z1270E0","建國快往南 仁愛信義",63.020832,13.466667,340.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-04-29,"16_35"
"45",45,"Z1280E0","建國快往南 信義和平",58.988094,12.7,187.5,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-04-29,"16_35"
"46",46,"Z1290E0","建國快往南 和平辛亥",55.78392,16.1,223.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-04-29,"16_35"
"47",47,"Z12B2E0","建國快往南 民權下匝道",28.658537,30.8,86,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-04-29,"16_35"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",28.081966,3.8,62.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-04-29,"16_35"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",13.6,5,5.5,2,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-04-29,"16_35"
"50",50,"Z12E2E0","建國快往南 仁愛路下匝道",55.166668,6,66,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-04-29,"16_35"
