"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0120C0","市高往東  中華承德",26.376045,100,411,2,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"08_50"
"2",2,"Z0130A0","市高往東  承德中山",33.682926,11.466667,372.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"08_50"
"3",3,"Z0130A1","市高往東  中山林森",47.71507,10.866667,367.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"08_50"
"4",4,"Z0140C0","市高往東  新生建國",62.857594,16.7,316.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"08_50"
"5",5,"Z0140C1","市高往東  建國復興",32.622517,12,304,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"08_50"
"6",6,"Z0150C0","市高往東  復興敦化",35.891068,11.333333,461,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"08_50"
"7",7,"Z0150C1","市高往東  敦化上方",38.88417,7.466667,262,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"08_50"
"8",8,"Z0150C2","市高往東  敦化延吉",50.93846,14.8,391.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"08_50"
"9",9,"Z0160C0","市高往東  延吉永吉",51.053333,16.4,303,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-03,"08_50"
"10",10,"Z0380F0","正氣橋  麥一市民",51.14737,7,101,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-03,"08_50"
"11",11,"Z0390G0","市高往西  永吉光復",36.102768,11.8,253.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-03,"08_50"
"12",12,"Z03A0G1","市高往西  光復延吉",45.54,12,350.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-03,"08_50"
"13",13,"Z03B0G0","市高往西  延吉復興",68.003174,10.266665,335,1,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-03,"08_50"
"14",14,"Z03C0G0","市高往西  復興建國",17.958824,97.3,182.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"08_50"
"15",15,"Z03C0G1","市高往西  建國新生",24.220339,12.7,181.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"08_50"
"16",16,"Z03D0G0","市高往西  新生林森",32.267044,15.933334,190,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"08_50"
"17",17,"Z03D0G1","市高往西  林森中山",40.87549,14.6,264.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"08_50"
"18",18,"Z03E0G0","市高往西  承德重慶",67.4,8.1,170.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"08_50"
"19",19,"Z03E0G1","市高往西  重慶中華",65.83815,8.4,173,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"08_50"
"20",20,"Z5062G0","市高往西  中華環河",54,8,86,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-03,"08_50"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",45.74627,4.7,68,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-03,"08_50"
"22",22,"Z1010A0","建國快往北 辛亥信義",22.759825,42.933334,272,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"08_50"
"23",23,"Z1010A1","建國快往北 和平信義",25.932945,44.73333,397,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"08_50"
"24",24,"Z1011A0","建國快往北 信義路上匝道",37,14.666667,54,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-03,"08_50"
"25",25,"Z1030A0","建國快往北 仁愛忠孝",40.035946,20.266666,320,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-03,"08_50"
"26",26,"Z1040A0","建國快往北 忠孝長安",66.21105,17.266666,440,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-03,"08_50"
"27",27,"Z1050A0","建國快往北 南京東路",63.015198,9.066667,331.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-03,"08_50"
"28",28,"Z1060A0","建國快往北 南京民權",53.429447,18.566668,423.875,1,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-03,"08_50"
"29",29,"Z1070A0","建國快往北 民權民族",32.345913,51.5,207.5,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-03,"08_50"
"30",30,"Z1080A0","建國快往北 民族濱江",67.62264,6.5,107,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-03,"08_50"
"31",31,"Z10E2A0","建國快往北 南京東路下匝道",26.102804,30.2,107,1,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-03,"08_50"
"32",32,"Z1210E0","建國快往南 濱江民權",43.944237,26.2,281.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-03,"08_50"
"33",33,"Z1220E0","建國快往南 民權東路",67.30827,15.2,272,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-03,"08_50"
"34",34,"Z1230E0","建國快往南 民權長春",71.90116,12.533333,357,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-03,"08_50"
"35",35,"Z1231E0","建國快往南 長春路上匝道",50.560608,7.6,66,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-03,"08_50"
"36",36,"Z1250E0","建國快往南 長安忠孝",71.11818,12.2,343.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-03,"08_50"
"37",37,"Z1260E0","建國快往南 忠孝仁愛",67.248535,13.266667,353,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-03,"08_50"
"38",38,"Z1270E0","建國快往南 仁愛信義",67.99345,11.4,310,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-03,"08_50"
"39",39,"Z1280E0","建國快往南 信義和平",43.781483,27.9,300,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-03,"08_50"
"40",40,"Z1290E0","建國快往南 和平辛亥",42.573032,28,300.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-03,"08_50"
"41",41,"Z12B2E0","建國快往南 民權下匝道",28.030304,22,99.5,1,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-03,"08_50"
"42",42,"Z12C2E0","建國快往南 忠孝東路下匝道",25.528847,15,108.5,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-03,"08_50"
"43",43,"Z12D2E0","建國快往南 仁愛路下匝道",3,8,1,2,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-03,"08_50"
"44",44,"Z12E2E0","建國快往南 仁愛路下匝道",43.30851,18.4,94.5,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-03,"08_50"
"45",45,"Z12G2E0","建國快往南 辛亥路下匝道",30.368422,17,76,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-03,"08_50"
"46",46,"Z2101B0","基隆快往東 水快上匝道",35.202797,28,145.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-03,"08_50"
"47",47,"Z2110C0","基隆快往東 水源辛亥",57.676056,12.6,216.5,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-03,"08_50"
"48",48,"Z2130C0","基隆快往東 敦化樂業",36.065575,13.6,64,1,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-03,"08_50"
"49",49,"ZEFM0C0","基隆快往東 辛亥下匝道",44.02041,11.9,102,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-03,"08_50"
"50",50,"ZEWN0C0","基隆快往東 敦化下匝道",36.50633,37.8,80,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-03,"08_50"
"51",51,"Z2310G0","基隆快往西 樂業敦化",64.1,6.4,80.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-03,"08_50"
"52",52,"Z2311G0","基隆快往西 敦化上匝道",30.857143,11.666667,7,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-03,"08_50"
"53",53,"Z2321G0","基隆快往西 羅斯福路上匝道",104.59574,6,57,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-03,"08_50"
"54",54,"Z2330G0","基隆快往西 羅斯福水源",71.77419,1,31,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-03,"08_50"
"55",55,"Z3110C0","辛亥高架 汀州路地下道",45.45413,7.9333334,218,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-03,"08_50"
"56",56,"Z3120C0","辛亥高架 泰順新生",65.87654,10.7,245,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-03,"08_50"
"57",57,"Z3132C0","辛亥高架 辛亥路下匝道",62.488373,1.8,43,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-03,"08_50"
"58",58,"Z3310G0","辛亥高架 建高接辛高",20.04,39.6,252,2,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"08_50"
"59",59,"Z3311G0","辛亥高架 辛亥上匝道",49.3,3.2,61,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"08_50"
"60",60,"Z4010A0","水源快往北 中正路-景美",25.297873,43.6,244.5,1,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-03,"08_50"
"61",61,"Z4011A0","水源快往北 景美上匝道",39,11.4,84.5,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-03,"08_50"
"62",62,"Z4020A0","水源快往北 景美-基隆快",39.438065,13,334,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-03,"08_50"
"63",63,"Z4031A0","水源快往北 福和橋上匝道",57.57895,2,19.5,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-03,"08_50"
"64",64,"Z4040H0","水源快往北 福和橋-師大路",56.76923,7.7,104.5,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-03,"08_50"
"65",65,"Z4050G0","水源快往北 師大路-泉州街",53.33913,5.8,115,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-03,"08_50"
"66",66,"Z4060G0","水源快往北 泉州街-青年路",50.263157,4.7,57,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-03,"08_50"
"67",67,"Z4070G0","水源快往北 青年路-萬大路",43.52941,6.3,85,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-03,"08_50"
"68",68,"Z4080G0","水源快往北 華中橋",61.236362,2.4,55,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-03,"08_50"
"69",69,"Z4081G0","水源快往北 萬大路上匝道",61.869564,0.4,23,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-03,"08_50"
"70",70,"Z2PK0E0","水源快往南 景美下匝道",34.326317,23.6,96,0,121.535291969736,24.9960160097742,121.535838037846,24.996001043551,2016-05-03,"08_50"
"71",71,"Z4210D0","水源快往南 西園路-華中橋",64.46392,6.6,195,0,121.490670975297,25.0240550372173,121.494897959806,25.0165149868655,2016-05-03,"08_50"
"72",72,"Z4220D0","水源快往南 華中橋",60.7625,3.6,80,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-03,"08_50"
"73",73,"Z4221E0","水源快往南 萬大路上匝道",40,0.8333333,6,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-03,"08_50"
"74",74,"Z4231C0","水源快往南 富民街上匝道",18.39394,9.4,33,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-03,"08_50"
"75",75,"Z4261E0","水源快往南 泉州街上匝道",26.071428,26,43.5,1,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-03,"08_50"
"76",76,"Z4271C0","水源快往南 中正橋上匝道",8.28125,45,64,2,121.516420014929,25.0218210214711,121.517301026601,25.0212440410053,2016-05-03,"08_50"
"77",77,"Z42A0D0","水源快往南 師大路-永福橋",64.2356,9.466666,224.5,0,121.52318904069,25.0190460360213,121.526604004471,25.0136400414621,2016-05-03,"08_50"
"78",78,"Z42B1D0","水源快往南 福和橋上匝道",41.2,2,10,0,121.530617011823,25.0081510342297,121.533012969887,25.0077350276523,2016-05-03,"08_50"
"79",79,"Z42B1E0","水源快往南 基高上匝道",51.123287,18,148.5,0,121.530824034973,25.0209549603874,121.533012969887,25.0077350276523,2016-05-03,"08_50"
"80",80,"Z42C0E0","水源快往南 基隆路-景美",72.693695,5.9333334,226,0,121.533012969887,25.0077350276523,121.535291969736,24.9960160097742,2016-05-03,"08_50"
"81",81,"Z42F2E0","水源快往南 泉州街下匝道",39.68182,5.8,23.5,0,121.508575958881,25.0223029895734,121.512416020795,25.0242259740788,2016-05-03,"08_50"
"82",82,"Z42I2E0","水源快往南 永福橋下匝道",55.9,1,10,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-03,"08_50"
"83",83,"Z42K2C0","水源快往南 華中橋下匝道",18.313433,5.8,69.5,1,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-03,"08_50"
"84",84,"Z5050A0","環河快往北 西園華江",69.948715,2,79,0,121.4909020335,25.0247749907051,121.491948992589,25.0363589545033,2016-05-03,"08_50"
"85",85,"Z5051A0","環河快往北 華江橋上匝道",38.546295,11.8,108,0,121.489444030584,25.0354040152171,121.491948992589,25.0363589545033,2016-05-03,"08_50"
"86",86,"Z5060B0","環河快往北 華江貴陽",19.747524,37.5,209,2,121.491948992589,25.0363589545033,121.497868957546,25.0400649616175,2016-05-03,"08_50"
"87",87,"Z5070A1","環河快往北  貴陽市民",20.886793,33.4,214.5,1,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-03,"08_50"
"88",88,"Z5080A0","環河快往北 市民民生",69.03817,4.6,131.5,0,121.505632045463,25.0479460104869,121.508492028217,25.0570309650365,2016-05-03,"08_50"
"89",89,"Z50B0A0","環河快往北 酒泉敦煌",42.249046,22.133335,199,0,121.509256996901,25.0721649933788,121.508641013476,25.0767900150083,2016-05-03,"08_50"
"90",90,"Z50C2A0","環河快往北 貴陽街下匝道",50.833332,2.8,24,0,121.497868957546,25.0400649616175,121.497707968591,25.0394379567263,2016-05-03,"08_50"
"91",91,"Z5250E0","環河快往南 民生西-忠孝橋",61.611763,3.6,86,0,121.508490045987,25.0570549865263,121.506820022925,25.0520699678275,2016-05-03,"08_50"
"92",92,"Z5270E0","環河快往南 忠孝橋-中興橋",48.11111,0.5,9,0,121.503459020046,25.0468649631992,121.501675036559,25.0454489818402,2016-05-03,"08_50"
"93",93,"Z5290E0","環河快往南 中興橋-桂林路",55.344826,2.8,29.5,0,121.500127997034,25.0428969866014,121.495768980163,25.0390590284779,2016-05-03,"08_50"
"94",94,"Z52A0E0","環河快往南 桂林路-華江橋",62.934784,8.8,93.5,0,121.495768980163,25.0390590284779,121.491098012531,25.0361979990397,2016-05-03,"08_50"
"95",95,"Z52B0E0","環河快往南 華江橋",70.11284,10.3,259,0,121.491098012531,25.0361979990397,121.488941968621,25.0336170151409,2016-05-03,"08_50"
"96",96,"Z52B1E0","環河快往南 華江橋上匝道",47.31579,2.4,19,0,121.489444030584,25.0354040152171,121.488941968621,25.0336170151409,2016-05-03,"08_50"
"97",97,"Z52C2E0","環河快往南 西藏路下匝道",37.56,3.6,25,0,121.490064014881,25.0304020134316,121.488264038685,25.0296530048539,2016-05-03,"08_50"
"98",98,"Z6120C0","環東出城　正氣橋",41.262886,9.9,198,2,121.568370994278,25.0472350435512,121.570605021905,25.0510110311818,2016-05-03,"08_50"
"99",99,"Z6130C0","環東出城　麥帥一橋",61.76543,12.3,243,0,121.570605021905,25.0510110311818,121.574926995873,25.0534200156251,2016-05-03,"08_50"
"100",100,"Z6140C0","環東出城　堤頂舊宗",46.77778,1.6,18,1,121.574926995873,25.0534200156251,121.57748301202,25.0549450438494,2016-05-03,"08_50"
"101",101,"Z6150C0","環東出城　堤頂舊宗",74.994286,7.3,175.5,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-03,"08_50"
"102",102,"Z6150C1","環東出城  堤頂舊宗",72.84971,6,173,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-03,"08_50"
"103",103,"Z6151C0","環東出城　舊宗匝道",32.17857,53.2,59,1,121.56613702014,25.051338962847,121.584862988947,25.0586160247397,2016-05-03,"08_50"
"104",104,"Z6160C1","環東出城  彩虹經貿1",51.096775,7,186,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"08_50"
