"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",42.689873,20.8,158,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-13,"16_40"
"2",2,"Z0120C0","市高往東  中華承德",65.80095,5.9,211.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-13,"16_40"
"3",3,"Z0130A0","市高往東  承德中山",71.7362,9,326,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"16_40"
"4",4,"Z0130A1","市高往東  中山林森",72.38298,9.533334,329,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"16_40"
"5",5,"Z0140C0","市高往東  新生建國",73.3861,11.3,259,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"16_40"
"6",6,"Z0140C1","市高往東  建國復興",66.1203,12.2,275,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"16_40"
"7",7,"Z0150C0","市高往東  復興敦化",63.614395,13.933334,389.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"16_40"
"8",8,"Z0150C1","市高往東  敦化上方",70.82915,5.6666665,200.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"16_40"
"9",9,"Z0150C2","市高往東  敦化延吉",68.129036,10,341,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"16_40"
"10",10,"Z0160C0","市高往東  延吉永吉",49.455597,16.8,262,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-13,"16_40"
"11",11,"Z0380F0","正氣橋  麥一市民",69.92453,2.3,53,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-13,"16_40"
"12",12,"Z0390G0","市高往西  永吉光復",31.777779,12.6,227,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-13,"16_40"
"13",13,"Z03A0G1","市高往西  光復延吉",46.38413,20.2,315,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-13,"16_40"
"14",14,"Z03B0G0","市高往西  延吉復興",51.266304,15.133334,376,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-13,"16_40"
"15",15,"Z03C0G0","市高往西  復興建國",32.662746,97.2,286.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"16_40"
"16",16,"Z03C0G1","市高往西  建國新生",48.201794,16.4,227.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"16_40"
"17",17,"Z03D0G0","市高往西  新生林森",43.72428,12.466666,249.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"16_40"
"18",18,"Z03D0G1","市高往西  林森中山",39.495773,12.666666,358,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"16_40"
"19",19,"Z03E0G0","市高往西  承德重慶",43.60408,19.3,247,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"16_40"
"20",20,"Z03E0G1","市高往西  重慶中華",41.455254,13.5,259,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"16_40"
"21",21,"Z5062G0","市高往西  中華環河",51,13,118,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-13,"16_40"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",95.828285,3.4,99,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-13,"16_40"
"23",23,"Z1010A0","建國快往北 辛亥信義",72.085106,7.4,202.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"16_40"
"24",24,"Z1010A1","建國快往北 和平信義",79.62931,7.8666673,246.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"16_40"
"25",25,"Z1011A0","建國快往北 信義路上匝道",39.836067,9.8,62.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-13,"16_40"
"26",26,"Z1020A0","建國快往北 信義仁愛",65.37433,7.5,187,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-13,"16_40"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",57.882355,10.333334,240,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-13,"16_40"
"28",28,"Z1080A0","建國快往北 民族濱江",38.247864,16.4,131.5,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-13,"16_40"
"29",29,"Z10D2A0","建國快往北 民權東路下匝道",53.168674,9.4,83,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-13,"16_40"
"30",30,"Z10E2A0","建國快往北 南京東路下匝道",38.061226,16,99,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-13,"16_40"
"31",31,"Z1221E0","建國快往南 民權上匝道",39.676056,8.4,71,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-13,"16_40"
"32",32,"Z1240E0","建國快往南 長春長安",42.636143,17.066666,415,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-13,"16_40"
"33",33,"Z1241E0","建國快往南 長安東路上匝道",36.513042,9.6,117,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-13,"16_40"
"34",34,"Z1280E0","建國快往南 信義和平",62.718517,9.5,152,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-13,"16_40"
"35",35,"Z1290E0","建國快往南 和平辛亥",55.805264,15.7,218,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-13,"16_40"
"36",36,"Z12C2E0","建國快往南 忠孝東路下匝道",20.222221,39.8,319.5,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-13,"16_40"
"37",37,"Z12F2E0","建國快往南 和平東路下匝道",45.58621,8,58.5,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-13,"16_40"
"38",38,"Z12G2E0","建國快往南 辛亥路下匝道",17.117647,19.2,18,1,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-13,"16_40"
"39",39,"Z2101B0","基隆快往東 水快上匝道",51.632477,13.2,118,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-13,"16_40"
"40",40,"Z2110C0","基隆快往東 水源辛亥",71.42478,4.4,113.5,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-13,"16_40"
"41",41,"Z2120C0","基隆快往東 辛亥敦化",69.03488,3.7,86,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-13,"16_40"
"42",42,"Z2130C0","基隆快往東 敦化樂業",62.633335,4.2,60,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-13,"16_40"
"43",43,"ZEFM0C0","基隆快往東 辛亥下匝道",41.66102,6.6,59.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-13,"16_40"
"44",44,"ZEWN0C0","基隆快往東 敦化下匝道",35.955555,10.6,45.5,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-13,"16_40"
"45",45,"Z2310G0","基隆快往西 樂業敦化",62.433735,7,84,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-13,"16_40"
"46",46,"Z2311G0","基隆快往西 敦化上匝道",37.3,2.3333333,10,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-13,"16_40"
"47",47,"Z2320G0","基隆快往西 敦化羅斯福",63.42857,1,14,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-13,"16_40"
"48",48,"Z2321G0","基隆快往西 羅斯福路上匝道",88.95349,6.4,54,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-13,"16_40"
