"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.401276,19.4,157,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-08,"09_35"
"2",2,"Z0120C0","市高往東  中華承德",65.28643,6.1,200.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-08,"09_35"
"3",3,"Z0130A0","市高往東  承德中山",75.16461,6.3333335,243,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"09_35"
"4",4,"Z0130A1","市高往東  中山林森",76.066666,6.2666664,225,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"09_35"
"5",5,"Z0140C0","市高往東  新生建國",76.43386,7.5,189,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"09_35"
"6",6,"Z0140C1","市高往東  建國復興",70.494736,7.5,195,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"09_35"
"7",7,"Z0150C0","市高往東  復興敦化",70.873604,9.066667,269.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"09_35"
"8",8,"Z0150C1","市高往東  敦化上方",73.24806,1.8666666,129,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"09_35"
"9",9,"Z0150C2","市高往東  敦化延吉",72.88083,4.8,193,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"09_35"
"10",10,"Z0160C0","市高往東  延吉永吉",74.61438,5.3,153,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-08,"09_35"
"11",11,"Z0380F0","正氣橋  麥一市民",71.567566,1.4,37,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-08,"09_35"
"12",12,"Z0390G0","市高往西  永吉光復",70.8869,6.4,168,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-08,"09_35"
"13",13,"Z03A0G1","市高往西  光復延吉",72.528206,8.8,195.5,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-08,"09_35"
"14",14,"Z03B0G0","市高往西  延吉復興",84.25309,2.9333334,163,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-08,"09_35"
"15",15,"Z03C0G0","市高往西  復興建國",67.42069,4.5,147,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-08,"09_35"
"16",16,"Z03C0G1","市高往西  建國新生",75.828575,5.7,140.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-08,"09_35"
"17",17,"Z03D0G0","市高往西  新生林森",66.78432,1.3333333,102.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-08,"09_35"
"18",18,"Z03D0G1","市高往西  林森中山",71.80447,4.333333,179,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-08,"09_35"
"19",19,"Z03E0G0","市高往西  承德重慶",70.253624,6.2,139,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-08,"09_35"
"20",20,"Z03E0G1","市高往西  重慶中華",66.111115,6.6,144,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-08,"09_35"
"21",21,"Z5062G0","市高往西  中華環河",57,3,48,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-08,"09_35"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",99.195656,1.7,46,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-08,"09_35"
"23",23,"Z1010A0","建國快往北 辛亥信義",81.86522,7.933333,250,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-08,"09_35"
"24",24,"Z1010A1","建國快往北 和平信義",81.469025,7,230,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-08,"09_35"
"25",25,"Z1011A0","建國快往北 信義路上匝道",45.739132,5.8,46,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-08,"09_35"
"26",26,"Z1020A0","建國快往北 信義仁愛",68.64854,6.666667,239,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-08,"09_35"
