"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",47.176872,17.8,147,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-08,"17_25"
"2",2,"Z0120C0","市高往東  中華承德",71.14706,5.7,206,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-08,"17_25"
"3",3,"Z0130A0","市高往東  承德中山",74.305885,7,255,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"17_25"
"4",4,"Z0130A1","市高往東  中山林森",77.65801,5.733333,231.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"17_25"
"5",5,"Z0140C0","市高往東  新生建國",75.289856,8.7,207,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"17_25"
"6",6,"Z0140C1","市高往東  建國復興",69.791855,9,226,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"17_25"
"7",7,"Z0150C0","市高往東  復興敦化",68.18355,10.866667,316,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_25"
"8",8,"Z0150C1","市高往東  敦化上方",73.75449,2.5333333,167.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_25"
"9",9,"Z0150C2","市高往東  敦化延吉",71.441765,6.7333336,249,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_25"
"10",10,"Z0160C0","市高往東  延吉永吉",73.62944,7.3,197,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-08,"17_25"
"11",11,"Z0380F0","正氣橋  麥一市民",54.9011,7.8,96.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-08,"17_25"
"12",12,"Z0390G0","市高往西  永吉光復",38.120968,16.8,251.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-08,"17_25"
"13",13,"Z03A0G1","市高往西  光復延吉",45.431137,9.4,334,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-08,"17_25"
"14",14,"Z03B0G0","市高往西  延吉復興",79.72436,6.8,318,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-08,"17_25"
"15",15,"Z03C0G0","市高往西  復興建國",61.867924,10.4,270,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-08,"17_25"
"16",16,"Z03C0G1","市高往西  建國新生",74.11475,9.5,244,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-08,"17_25"
"17",17,"Z03D0G0","市高往西  新生林森",44.89427,9.8,231,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-08,"17_25"
"18",18,"Z03D0G1","市高往西  林森中山",40.342857,14.333334,354.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-08,"17_25"
"19",19,"Z03E0G0","市高往西  承德重慶",46.60839,20.6,286.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-08,"17_25"
"20",20,"Z03E0G1","市高往西  重慶中華",38.08,13.8,278,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-08,"17_25"
"21",21,"Z5062G0","市高往西  中華環河",50,14,128,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-08,"17_25"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",80.11224,3.5,99.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-08,"17_25"
"23",23,"Z1010A0","建國快往北 辛亥信義",70.40202,11.466667,314.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-08,"17_25"
"24",24,"Z1010A1","建國快往北 和平信義",74.89963,9.2,280,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-08,"17_25"
"25",25,"Z1011A0","建國快往北 信義路上匝道",38.42857,11.6,78,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-08,"17_25"
"26",26,"Z1020A0","建國快往北 信義仁愛",66.61169,9,291,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-08,"17_25"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",57.783333,10.666666,244.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-08,"17_25"
"28",28,"Z1040A0","建國快往北 忠孝長安",61.473824,17.8,424,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-08,"17_25"
"29",29,"Z1050A0","建國快往北 南京東路",70.7033,5.6,182.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-08,"17_25"
"30",30,"Z1060A0","建國快往北 南京民權",58.649055,13.2,272,1,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-08,"17_25"
"31",31,"Z1070A0","建國快往北 民權民族",35.991802,12.7,122.5,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-08,"17_25"
